Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775496545,10,,Aggregated,3.700000,0.000000,9,10,11,11,18,20,25,29,31,31,31,151,0,9,10.337277245013944,2.88247800017416,31.075007000254118,4388.397350993378
1775496546,10,,Aggregated,3.300000,0.000000,9,10,11,11,18,20,25,29,31,31,31,155,0,9,10.305228651592305,2.88247800017416,31.075007000254118,4358.741935483871
1775496547,10,,Aggregated,3.400000,0.000000,9,10,11,11,18,20,25,29,31,31,31,157,0,9,10.284297636922686,2.88247800017416,31.075007000254118,4354.4394904458595
1775496548,10,,Aggregated,3.400000,0.000000,9,10,11,11,18,20,25,29,31,31,31,161,0,9,10.23820060867851,2.88247800017416,31.075007000254118,4306.906832298137
1775496549,10,,Aggregated,3.400000,0.000000,9,10,11,11,18,20,25,29,31,31,31,162,0,9,10.215042833317932,2.88247800017416,31.075007000254118,4285.493827160494
1775496550,10,,Aggregated,3.000000,0.000000,9,10,11,11,18,20,25,29,31,31,31,166,0,9,10.184265536139149,2.88247800017416,31.075007000254118,4260.1325301204815
1775496551,10,,Aggregated,3.000000,0.000000,9,10,11,11,18,20,25,29,31,31,31,168,0,9,10.16605007737867,2.88247800017416,31.075007000254118,4257.3452380952385
1775496552,10,,Aggregated,3.000000,0.000000,9,10,11,11,18,20,25,29,31,31,31,171,0,9,10.157211269003513,2.88247800017416,31.075007000254118,4234.690058479532
1775496553,10,,Aggregated,3.200000,0.000000,9,10,11,11,18,20,25,29,31,31,31,176,0,9,10.069253221584775,2.88247800017416,31.075007000254118,4156.357954545455
1775496554,10,,Aggregated,3.200000,0.000000,9,10,11,11,18,20,25,29,31,31,31,179,0,9,10.102818765354849,2.88247800017416,31.075007000254118,4222.027932960894
1775496555,10,,Aggregated,3.100000,0.000000,9,10,11,11,18,19,25,29,31,31,31,184,0,9,10.082383853258484,2.88247800017416,31.075007000254118,4217.570652173913
1775496556,10,,Aggregated,3.100000,0.000000,9,10,11,11,18,19,25,29,31,31,31,185,0,9,10.081019902699571,2.88247800017416,31.075007000254118,4216.5837837837835
1775496557,10,,Aggregated,3.100000,0.000000,9,10,11,11,14,19,25,29,31,31,31,191,0,9,10.02062380103918,2.88247800017416,31.075007000254118,4190.267015706806
1775496558,10,,Aggregated,3.100000,0.000000,9,10,11,11,14,19,25,29,31,31,31,192,0,9,10.026655880200982,2.88247800017416,31.075007000254118,4189.411458333333
1775496559,10,,Aggregated,3.300000,0.000000,9,10,11,11,14,19,25,29,31,31,31,196,0,9,9.993253836724687,2.88247800017416,31.075007000254118,4166.505102040816
1775496560,10,,Aggregated,3.400000,0.000000,9,10,11,11,14,19,25,29,31,31,31,198,0,9,9.997590570703617,2.88247800017416,31.075007000254118,4165.121212121212
1775496561,10,,Aggregated,3.300000,0.000000,9,10,11,11,14,19,23,26,31,31,31,201,0,9,10.00712883083834,2.88247800017416,31.075007000254118,4112.014925373134
1775496562,10,,Aggregated,3.200000,0.000000,9,10,11,11,14,19,23,26,31,31,31,204,0,9,9.99078008822282,2.88247800017416,31.075007000254118,4095.1911764705883
1775496563,10,,Aggregated,3.200000,0.000000,9,10,11,11,16,19,23,26,31,31,31,209,0,9,9.991887143530077,2.88247800017416,31.075007000254118,4121.047846889952
1775496564,10,,Aggregated,3.300000,0.000000,9,10,11,11,16,19,23,26,31,31,31,212,0,9,10.028157707532749,2.88247800017416,31.075007000254118,4177.5330188679245
1775496565,10,,Aggregated,3.300000,0.000000,9,10,11,11,16,19,23,26,31,31,31,213,0,9,10.028316901392179,2.88247800017416,31.075007000254118,4176.9389671361505
1775496566,10,,Aggregated,3.300000,0.000000,9,10,10,11,16,19,23,26,31,31,31,218,0,9,9.985703495399862,2.88247800017416,31.075007000254118,4144.334862385321
1775496567,10,,Aggregated,3.100000,0.000000,9,10,10,11,16,19,23,26,31,31,31,223,0,9,10.00426009416478,2.88247800017416,31.075007000254118,4196.121076233184
1775496568,10,,Aggregated,3.300000,0.000000,9,10,11,11,16,19,23,26,31,31,31,226,0,9,9.990787681412241,2.88247800017416,31.075007000254118,4176.91592920354
1775496569,10,,Aggregated,3.300000,0.000000,9,10,10,11,16,19,23,26,31,31,31,229,0,9,9.944672803489656,2.88247800017416,31.075007000254118,4144.17903930131
1775496570,10,,Aggregated,3.300000,0.000000,9,10,10,11,14,19,23,26,31,31,31,233,0,9,9.902680223166783,2.88247800017416,31.075007000254118,4125.652360515021
1775496571,10,,Aggregated,3.300000,0.000000,9,10,10,11,14,19,23,26,31,31,31,236,0,9,9.896193148298321,2.88247800017416,31.075007000254118,4162.53813559322
1775496572,10,,Aggregated,3.500000,0.000000,9,10,10,11,14,19,23,26,31,31,31,239,0,9,9.853332999992748,2.88247800017416,31.075007000254118,4120.794979079498
1775496573,10,,Aggregated,3.500000,0.000000,9,10,10,11,14,19,23,26,31,31,31,242,0,9,9.840812099167477,2.88247800017416,31.075007000254118,4119.805785123967
1775496574,10,,Aggregated,3.500000,0.000000,9,10,10,11,14,19,23,26,31,31,31,245,0,9,9.825934571414777,2.88247800017416,31.075007000254118,4105.742857142857
1775496575,10,,Aggregated,3.400000,0.000000,9,10,10,11,14,19,23,26,31,31,31,248,0,9,9.817057274176477,2.88247800017416,31.075007000254118,4066.2056451612902
1775496576,10,,Aggregated,3.400000,0.000000,9,10,10,11,14,19,23,26,31,31,31,250,0,9,9.851666083985037,2.88247800017416,31.075007000254118,4101.596
1775496577,10,,Aggregated,3.400000,0.000000,9,10,10,11,14,19,23,26,31,31,31,254,0,9,9.8424690314839,2.88247800017416,31.075007000254118,4100.602362204724
1775496578,10,,Aggregated,3.500000,0.000000,9,10,10,11,14,19,23,26,31,31,31,258,0,9,9.810099937972824,2.88247800017416,31.075007000254118,4084.562015503876
1775496579,10,,Aggregated,3.100000,0.000000,9,10,10,11,14,19,23,26,31,31,31,262,0,9,9.840262896935597,2.88247800017416,31.075007000254118,4130.564885496183
1775496580,10,,Aggregated,3.100000,0.000000,9,10,10,11,14,19,23,26,31,31,31,264,0,9,9.834293356048516,2.88247800017416,31.075007000254118,4129.920454545455
1775496581,10,,Aggregated,3.200000,0.000000,9,10,10,11,16,19,23,26,31,31,31,269,0,9,9.870732881030847,2.88247800017416,31.075007000254118,4194.539033457249
1775496582,10,,Aggregated,3.200000,0.000000,9,10,10,11,14,19,23,26,31,31,31,273,0,9,9.845980637352453,2.88247800017416,31.075007000254118,4178.010989010989
1775496583,10,,Aggregated,3.100000,0.000000,9,10,10,11,14,19,23,26,31,31,31,277,0,9,9.863563440418995,2.88247800017416,31.075007000254118,4176.068592057762
1775496584,10,,Aggregated,3.100000,0.000000,9,10,10,11,14,19,23,26,31,31,31,279,0,9,9.851856268800487,2.88247800017416,31.075007000254118,4163.587813620072
1775496585,10,,Aggregated,3.200000,0.000000,9,10,10,11,14,19,23,26,31,31,31,284,0,9,9.839096823923965,2.88247800017416,31.075007000254118,4150.077464788732
1775496586,10,,Aggregated,3.500000,0.000000,9,10,10,11,14,19,23,26,31,31,31,288,0,9,9.83044992706065,2.88247800017416,31.075007000254118,4137.315972222223
1775496587,10,,Aggregated,3.500000,0.000000,9,10,10,11,14,19,23,26,31,31,31,292,0,9,9.791773746553178,2.88247800017416,31.075007000254118,4111.681506849315
1775496588,10,,Aggregated,3.500000,0.000000,9,10,10,11,14,19,23,26,31,31,31,297,0,9,9.745755548795966,2.88247800017416,31.075007000254118,4075.909090909091
1775496589,10,,Aggregated,3.700000,0.000000,9,10,10,11,14,19,23,26,31,31,31,299,0,9,9.7289032173679,2.88247800017416,31.075007000254118,4054.2441471571906
1775496590,10,,Aggregated,3.700000,0.000000,9,10,10,11,14,19,22,25,31,31,31,303,0,9,9.694781333309468,2.88247800017416,31.075007000254118,4030.6996699669967
1775496591,10,,Aggregated,3.900000,0.000000,9,10,10,11,14,19,22,25,31,31,31,308,0,9,9.771432999971918,2.88247800017416,31.075007000254118,4010.055194805195
1775496592,10,,Aggregated,3.700000,0.000000,9,10,10,11,14,19,22,25,31,31,31,309,0,9,9.77430993524764,2.88247800017416,31.075007000254118,4010.1229773462783
1775496593,10,,Aggregated,3.900000,0.000000,9,10,10,11,14,19,22,25,31,31,31,313,0,9,9.753469948857772,2.88247800017416,31.075007000254118,3997.968051118211
1775496594,10,,Aggregated,4.100000,0.000000,9,10,10,11,14,19,22,25,31,31,31,315,0,9,9.742907942832279,2.88247800017416,31.075007000254118,3988.0476190476193
1775496595,10,,Aggregated,3.900000,0.000000,9,10,10,11,14,19,23,26,31,31,31,318,0,9,9.799856572304783,2.88247800017416,31.075007000254118,4026.566037735849
1775496596,10,,Aggregated,3.900000,0.000000,9,10,10,11,14,19,23,26,31,31,31,320,0,9,9.799940118728045,2.88247800017416,31.075007000254118,4064.540625
1775496597,10,,Aggregated,3.600000,0.000000,9,10,10,11,14,19,23,26,31,31,31,323,0,9,9.801496260037249,2.88247800017416,31.075007000254118,4064.455108359133
1775496598,10,,Aggregated,3.300000,0.000000,9,10,10,11,14,19,23,26,31,31,31,326,0,9,9.794252720838495,2.88247800017416,31.075007000254118,4064.2208588957055
1775496599,10,,Aggregated,3.200000,0.000000,9,10,10,11,14,19,23,26,31,31,31,331,0,9,9.850014673692773,2.88247800017416,31.075007000254118,4100.184290030212
1775496600,10,,Aggregated,2.800000,0.000000,9,10,10,11,14,19,23,26,31,31,31,334,0,9,9.826659532908472,2.88247800017416,31.075007000254118,4070.9011976047905
1775496601,10,,Aggregated,3.200000,0.000000,9,10,10,11,14,19,23,26,31,31,31,338,0,9,9.810627174530598,2.88247800017416,31.075007000254118,4070.855029585799
1775496602,10,,Aggregated,3.000000,0.000000,9,10,10,11,14,19,23,26,31,31,31,339,0,9,9.810374846584425,2.88247800017416,31.075007000254118,4070.7286135693216
1775496603,10,,Aggregated,2.900000,0.000000,9,10,10,11,14,19,23,26,31,31,31,345,0,9,9.811654663747543,2.88247800017416,31.075007000254118,4082.8753623188404
