Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775399279,10,,Aggregated,3.600000,0.000000,7,7,7,8,11,14,17,22,35,35,35,530,0,7,7.245959083057933,1.757631998771103,35.109631999148405,3465.9830188679243
1775399280,10,,Aggregated,3.500000,0.000000,7,7,7,8,10,14,17,22,35,35,35,532,0,7,7.248828411693261,1.757631998771103,35.109631999148405,3466.781954887218
1775399281,10,,Aggregated,3.600000,0.000000,7,7,7,8,10,14,17,22,35,35,35,534,0,7,7.24405165546796,1.757631998771103,35.109631999148405,3462.275280898876
1775399282,10,,Aggregated,3.500000,0.000000,7,7,7,8,11,14,18,22,35,35,35,537,0,7,7.272233268191126,1.757631998771103,35.109631999148405,3463.824953445065
1775399283,10,,Aggregated,3.600000,0.000000,7,7,7,8,11,14,18,22,35,35,35,543,0,7,7.282183206292251,1.757631998771103,35.109631999148405,3493.4327808471453
1775399284,10,,Aggregated,3.600000,0.000000,7,7,7,8,11,14,18,22,35,35,35,543,0,7,7.282183206292251,1.757631998771103,35.109631999148405,3493.4327808471453
1775399285,10,,Aggregated,3.200000,0.000000,7,7,7,8,11,14,18,22,35,35,35,547,0,7,7.277830828186503,1.757631998771103,35.109631999148405,3479.144424131627
1775399286,10,,Aggregated,3.500000,0.000000,7,7,7,8,11,14,18,22,35,35,35,549,0,7,7.283260861598639,1.757631998771103,35.109631999148405,3480.5701275045535
1775399287,10,,Aggregated,3.000000,0.000000,7,7,7,8,11,14,17,22,35,35,35,554,0,7,7.28283424732351,1.757631998771103,35.109631999148405,3482.7815884476536
1775399288,10,,Aggregated,3.000000,0.000000,7,7,7,8,11,14,17,22,35,35,35,555,0,7,7.281997922551897,1.757631998771103,35.109631999148405,3482.818018018018
1775399289,10,,Aggregated,3.100000,0.000000,7,7,7,8,11,14,17,22,35,35,35,558,0,7,7.284423738380079,1.757631998771103,35.109631999148405,3503.9050179211467
1775399290,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,14,17,22,35,35,35,561,0,7,7.293943185409432,1.757631998771103,35.109631999148405,3524.9536541889483
1775399291,10,,Aggregated,3.000000,0.000000,7,7,7,8,11,14,17,22,35,35,35,565,0,7,7.288945566398448,1.757631998771103,35.109631999148405,3526.5893805309734
1775399292,10,,Aggregated,2.800000,0.000000,7,7,7,8,11,14,17,22,35,35,35,569,0,7,7.279553875245374,1.757631998771103,35.109631999148405,3515.9982425307558
1775399293,10,,Aggregated,2.800000,0.000000,7,7,7,8,11,14,17,22,35,35,35,572,0,7,7.270883326944678,1.757631998771103,35.109631999148405,3506.6608391608393
1775399294,10,,Aggregated,3.100000,0.000000,7,7,7,8,11,14,17,22,35,35,35,577,0,7,7.276822275578736,1.757631998771103,35.109631999148405,3523.043327556326
1775399295,10,,Aggregated,3.100000,0.000000,7,7,7,8,11,14,17,22,35,35,35,580,0,7,7.271614643120521,1.757631998771103,35.109631999148405,3518.6827586206896
1775399296,10,,Aggregated,3.100000,0.000000,7,7,7,8,11,14,17,22,35,35,35,583,0,7,7.264100379092344,1.757631998771103,35.109631999148405,3513.5403087478558
1775399297,10,,Aggregated,3.500000,0.000000,7,7,7,8,11,14,17,22,35,35,35,586,0,7,7.252368505133363,1.757631998771103,35.109631999148405,3499.5409556313994
1775399298,10,,Aggregated,3.200000,0.000000,7,7,7,8,11,14,17,22,35,35,35,588,0,7,7.26311882314129,1.757631998771103,35.109631999148405,3518.714285714286
1775399299,10,,Aggregated,3.300000,0.000000,7,7,7,8,11,14,17,22,35,35,35,592,0,7,7.250185429069387,1.757631998771103,35.109631999148405,3513.1739864864867
1775399300,10,,Aggregated,3.100000,0.000000,7,7,7,8,11,14,17,22,35,35,35,596,0,7,7.239411545314269,1.757631998771103,35.109631999148405,3502.69966442953
1775399301,10,,Aggregated,3.300000,0.000000,7,7,7,8,11,14,17,22,35,35,35,599,0,7,7.235509195338872,1.757631998771103,35.109631999148405,3504.158597662771
1775399302,10,,Aggregated,3.500000,0.000000,7,7,7,8,11,14,17,22,35,35,35,600,0,7,7.2345998450115685,1.757631998771103,35.109631999148405,3504.34
1775399303,10,,Aggregated,3.400000,0.000000,7,7,7,8,11,14,17,21,35,35,35,604,0,7,7.237133336100621,1.757631998771103,35.109631999148405,3519.1721854304637
1775399304,10,,Aggregated,3.200000,0.000000,7,7,7,8,11,14,17,21,35,35,35,606,0,7,7.238458399346314,1.757631998771103,35.109631999148405,3514.7706270627064
1775399305,10,,Aggregated,2.800000,0.000000,7,7,7,8,11,14,17,21,35,35,35,610,0,7,7.226046188532296,1.757631998771103,35.109631999148405,3505.4868852459017
1775399306,10,,Aggregated,2.800000,0.000000,7,7,7,8,10,14,17,21,35,35,35,613,0,7,7.23343589723427,1.757631998771103,35.109631999148405,3501.0326264274063
1775399307,10,,Aggregated,3.100000,0.000000,7,7,7,8,10,14,17,21,35,35,35,614,0,7,7.2335225472389135,1.757631998771103,35.109631999148405,3501.425081433225
1775399308,10,,Aggregated,3.300000,0.000000,7,7,7,8,10,14,17,21,35,35,35,618,0,7,7.223501595476988,1.757631998771103,35.109631999148405,3488.3624595469255
1775399309,10,,Aggregated,3.000000,0.000000,7,7,7,8,10,14,17,21,35,35,35,620,0,7,7.2221234596855215,1.757631998771103,35.109631999148405,3488.8129032258066
1775399310,10,,Aggregated,3.100000,0.000000,7,7,7,8,10,14,17,21,35,35,35,625,0,7,7.224789228805458,1.757631998771103,35.109631999148405,3485.7648
1775399311,10,,Aggregated,2.800000,0.000000,7,7,7,8,10,14,17,21,35,35,35,628,0,7,7.22569286146933,1.757631998771103,35.109631999148405,3486.7611464968154
1775399312,10,,Aggregated,2.800000,0.000000,7,7,7,8,10,14,17,21,35,35,35,631,0,7,7.237829258327358,1.757631998771103,35.109631999148405,3504.4374009508715
1775399313,10,,Aggregated,2.800000,0.000000,7,7,7,8,10,14,17,21,35,35,35,634,0,7,7.228444324925824,1.757631998771103,35.109631999148405,3500.9195583596215
1775399314,10,,Aggregated,3.000000,0.000000,7,7,7,8,10,14,17,21,35,35,35,637,0,7,7.226866064372176,1.757631998771103,35.109631999148405,3492.714285714286
1775399315,10,,Aggregated,3.400000,0.000000,7,7,7,8,10,14,17,22,61,61,61,641,0,7,7.30205178003761,1.757631998771103,60.778413999287295,3505.1497659906395
1775399316,10,,Aggregated,3.000000,0.000000,7,7,7,8,10,14,17,22,61,61,61,645,0,7,7.301941817058832,1.757631998771103,60.778413999287295,3502.2775193798448
1775399317,10,,Aggregated,3.100000,0.000000,7,7,7,8,10,14,17,22,61,61,61,647,0,7,7.3004602581172895,1.757631998771103,60.778413999287295,3498.3786707882537
1775399318,10,,Aggregated,2.800000,0.000000,7,7,7,8,10,14,17,22,61,61,61,649,0,7,7.298533523886819,1.757631998771103,60.778413999287295,3498.9368258859786
1775399319,10,,Aggregated,3.100000,0.000000,7,7,7,8,10,14,17,22,61,61,61,653,0,7,7.297141670754842,1.757631998771103,60.778413999287295,3511.566615620214
1775399320,10,,Aggregated,3.100000,0.000000,7,7,7,8,10,14,17,22,61,61,61,655,0,7,7.306504346570711,1.757631998771103,60.778413999287295,3524.4564885496184
1775399321,10,,Aggregated,3.200000,0.000000,7,7,7,8,10,14,17,22,61,61,61,661,0,7,7.2973618335900285,1.757631998771103,60.778413999287295,3522.177004538578
1775399322,10,,Aggregated,3.200000,0.000000,7,7,7,8,10,14,17,22,61,61,61,665,0,7,7.296040992484374,1.757631998771103,60.778413999287295,3523.5263157894738
1775399323,10,,Aggregated,3.200000,0.000000,7,7,7,8,11,14,17,22,61,61,61,668,0,7,7.303745938623545,1.757631998771103,60.778413999287295,3520.1077844311376
1775399324,10,,Aggregated,3.500000,0.000000,7,7,7,8,11,14,17,22,61,61,61,670,0,7,7.305538331342747,1.757631998771103,60.778413999287295,3520.9
1775399325,10,,Aggregated,3.200000,0.000000,7,7,7,8,10,14,17,22,61,61,61,674,0,7,7.297787455490969,1.757631998771103,60.778413999287295,3516.9792284866467
1775399326,10,,Aggregated,3.300000,0.000000,7,7,7,8,10,14,17,22,61,61,61,678,0,7,7.288233405606688,1.757631998771103,60.778413999287295,3509.234513274336
1775399327,10,,Aggregated,3.400000,0.000000,7,7,7,8,10,14,17,22,61,61,61,681,0,7,7.291004232013482,1.757631998771103,60.778413999287295,3501.375917767988
1775399328,10,,Aggregated,3.500000,0.000000,7,7,7,8,10,14,17,22,61,61,61,684,0,7,7.282962660818221,1.757631998771103,60.778413999287295,3492.4429824561403
1775399329,10,,Aggregated,3.500000,0.000000,7,7,7,8,10,14,17,22,61,61,61,687,0,7,7.272950459972131,1.757631998771103,60.778413999287295,3489.1994177583697
1775399330,10,,Aggregated,3.400000,0.000000,7,7,7,8,10,14,17,22,61,61,61,691,0,7,7.272627515193103,1.757631998771103,60.778413999287295,3486.2257597684516
1775399331,10,,Aggregated,3.500000,0.000000,7,7,7,8,11,14,17,22,61,61,61,695,0,7,7.2887860446021575,1.757631998771103,60.778413999287295,3520.3438848920864
1775399332,10,,Aggregated,3.400000,0.000000,7,7,7,8,11,14,17,22,61,61,61,698,0,7,7.30059150142932,1.757631998771103,60.778413999287295,3536.406876790831
1775399333,10,,Aggregated,3.400000,0.000000,7,7,7,8,11,14,16,21,61,61,61,703,0,7,7.301047691317306,1.757631998771103,60.778413999287295,3537.6443812233288
1775399334,10,,Aggregated,3.300000,0.000000,7,7,7,8,11,14,16,21,61,61,61,706,0,7,7.304697144471033,1.757631998771103,60.778413999287295,3549.2606232294615
1775399335,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,14,16,21,61,61,61,708,0,7,7.312451111575082,1.757631998771103,60.778413999287295,3564.8954802259886
1775399336,10,,Aggregated,3.600000,0.000000,7,7,8,8,11,14,16,21,61,61,61,711,0,7,7.321306344580929,1.757631998771103,60.778413999287295,3560.5260196905765
1775399337,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,14,16,21,61,61,61,715,0,7,7.3196372937037,1.757631998771103,60.778413999287295,3557.3650349650347
1775399338,10,,Aggregated,3.300000,0.000000,7,7,8,8,11,14,16,21,61,61,61,720,0,7,7.306299258326969,1.757631998771103,60.778413999287295,3544.7875
1775399339,10,,Aggregated,3.100000,0.000000,7,7,7,8,11,14,16,21,61,61,61,723,0,7,7.297089051166918,1.757631998771103,60.778413999287295,3536.3983402489625
1775399340,10,,Aggregated,3.300000,0.000000,7,7,7,8,11,14,16,21,61,61,61,725,0,7,7.292055584821982,1.757631998771103,60.778413999287295,3526.783448275862
1775399341,10,,Aggregated,3.700000,0.000000,7,7,7,8,11,14,16,21,61,61,61,727,0,7,7.292098563956401,1.757631998771103,60.778413999287295,3527.2806052269602
1775399342,10,,Aggregated,3.600000,0.000000,7,7,7,8,11,14,16,21,61,61,61,731,0,7,7.28716381531124,1.757631998771103,60.778413999287295,3520.2913816689465
1775399343,10,,Aggregated,3.400000,0.000000,7,7,7,8,11,14,16,21,61,61,61,738,0,7,7.2761134566304975,1.757631998771103,60.778413999287295,3514.2466124661246
1775399344,10,,Aggregated,3.100000,0.000000,7,7,7,8,11,14,16,21,61,61,61,740,0,7,7.278341305396139,1.757631998771103,60.778413999287295,3510.0094594594593
1775399345,10,,Aggregated,3.500000,0.000000,7,7,7,8,11,14,16,21,61,61,61,741,0,7,7.277905703095036,1.757631998771103,60.778413999287295,3510.344129554656
1775399346,10,,Aggregated,3.500000,0.000000,7,7,7,8,11,14,16,21,61,61,61,744,0,7,7.278914823915838,1.757631998771103,60.778413999287295,3511.07123655914
1775399347,10,,Aggregated,3.300000,0.000000,7,7,7,8,11,14,16,21,61,61,61,748,0,7,7.28336863501944,1.757631998771103,60.778413999287295,3508.1604278074865
1775399348,10,,Aggregated,3.300000,0.000000,7,7,7,8,11,14,16,21,61,61,61,753,0,7,7.304589277552452,1.757631998771103,60.778413999287295,3515.893758300133
1775399349,10,,Aggregated,3.300000,0.000000,7,7,7,8,11,14,16,21,61,61,61,754,0,7,7.303812217504607,1.757631998771103,60.778413999287295,3516.0941644562336
1775399350,10,,Aggregated,3.400000,0.000000,7,7,7,8,11,14,16,21,61,61,61,757,0,7,7.309742586520466,1.757631998771103,60.778413999287295,3516.7252311756934
1775399351,10,,Aggregated,3.100000,0.000000,7,7,8,8,11,14,16,21,61,61,61,760,0,7,7.312496690785434,1.757631998771103,60.778413999287295,3513.803947368421
1775399352,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,14,16,21,61,61,61,764,0,7,7.326166390048075,1.757631998771103,60.778413999287295,3544.196335078534
1775399353,10,,Aggregated,3.100000,0.000000,7,7,8,8,11,14,16,21,61,61,61,768,0,7,7.321349687496574,1.757631998771103,60.778413999287295,3541.3033854166665
1775399354,10,,Aggregated,3.400000,0.000000,7,7,8,8,11,14,16,21,61,61,61,771,0,7,7.3135681608295835,1.757631998771103,60.778413999287295,3533.5175097276265
1775399355,10,,Aggregated,3.300000,0.000000,7,7,7,8,11,14,16,21,61,61,61,774,0,7,7.311405124031107,1.757631998771103,60.778413999287295,3534.2196382428942
1775399356,10,,Aggregated,3.000000,0.000000,7,7,8,8,11,14,18,22,61,61,61,780,0,7,7.3976977512826965,1.757631998771103,60.778413999287295,3564.298717948718
1775399357,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,14,18,22,61,61,61,784,0,7,7.400576327807691,1.757631998771103,60.778413999287295,3561.311224489796
1775399358,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,14,18,22,61,61,61,785,0,7,7.401029694269101,1.757631998771103,60.778413999287295,3557.7197452229298
1775399359,10,,Aggregated,3.300000,0.000000,7,7,8,8,11,14,18,22,61,61,61,787,0,7,7.405714719187241,1.757631998771103,60.778413999287295,3558.095298602287
1775399360,10,,Aggregated,3.600000,0.000000,7,7,8,8,11,14,18,22,61,61,61,791,0,7,7.401814840707201,1.757631998771103,60.778413999287295,3558.733249051833
1775399361,10,,Aggregated,3.400000,0.000000,7,7,8,8,11,14,18,22,61,61,61,795,0,7,7.397738525785071,1.757631998771103,60.778413999287295,3552.364779874214
1775399362,10,,Aggregated,3.300000,0.000000,7,7,8,8,11,14,18,22,61,61,61,800,0,7,7.389866401251766,1.757631998771103,60.778413999287295,3545.9175
1775399363,10,,Aggregated,3.300000,0.000000,7,7,8,8,11,14,17,22,61,61,61,802,0,7,7.383541741895933,1.757631998771103,60.778413999287295,3538.995012468828
1775399364,10,,Aggregated,3.400000,0.000000,7,7,8,8,11,14,17,22,61,61,61,806,0,7,7.376060660049649,1.757631998771103,60.778413999287295,3527.8982630272953
1775399365,10,,Aggregated,3.400000,0.000000,7,7,8,8,11,14,17,22,61,61,61,807,0,7,7.376080420075383,1.757631998771103,60.778413999287295,3528.029739776952
1775399366,10,,Aggregated,3.400000,0.000000,7,7,8,8,11,14,17,22,61,61,61,812,0,7,7.383513883007092,1.757631998771103,60.778413999287295,3542.34236453202
1775399367,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,14,17,22,61,61,61,818,0,7,7.391297053795925,1.757631998771103,60.778413999287295,3563.320293398533
1775399368,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,14,17,22,61,61,61,818,0,7,7.391297053795925,1.757631998771103,60.778413999287295,3563.320293398533
1775399369,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,14,17,22,61,61,61,819,0,7,7.391519695976769,1.757631998771103,60.778413999287295,3563.5396825396824
1775399370,10,,Aggregated,3.300000,0.000000,7,7,8,8,11,14,17,22,61,61,61,823,0,7,7.387746742410926,1.757631998771103,60.778413999287295,3557.198055893074
1775399371,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,14,17,22,61,61,61,828,0,7,7.377342698071841,1.757631998771103,60.778413999287295,3545.9239130434785
1775399372,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,14,17,22,61,61,61,830,0,7,7.386861877110124,1.757631998771103,60.778413999287295,3546.26265060241
1775399373,10,,Aggregated,3.400000,0.000000,7,7,8,8,11,14,17,22,61,61,61,832,0,7,7.385500587743693,1.757631998771103,60.778413999287295,3543.191105769231
1775399374,10,,Aggregated,3.400000,0.000000,7,7,8,8,11,14,17,22,61,61,61,835,0,7,7.379282183234488,1.757631998771103,60.778413999287295,3536.94251497006
1775399375,10,,Aggregated,2.800000,0.000000,7,7,8,8,11,14,17,22,61,61,61,840,0,7,7.372101532144457,1.757631998771103,60.778413999287295,3530.1488095238096
1775399376,10,,Aggregated,2.900000,0.000000,7,7,8,8,11,14,17,22,61,61,61,841,0,7,7.371860076099904,1.757631998771103,60.778413999287295,3530.419738406659
1775399377,10,,Aggregated,3.100000,0.000000,7,7,8,8,11,14,17,22,61,61,61,844,0,7,7.365784996444836,1.757631998771103,60.778413999287295,3526.6646919431278
1775399378,10,,Aggregated,3.000000,0.000000,7,7,8,8,11,14,18,22,61,61,61,849,0,7,7.395074382805018,1.757631998771103,60.778413999287295,3520.5206124852766
1775399379,10,,Aggregated,3.000000,0.000000,7,7,8,8,11,14,17,22,61,61,61,852,0,7,7.396242233567072,1.757631998771103,60.778413999287295,3520.6115023474176
1775399380,10,,Aggregated,2.700000,0.000000,7,7,8,8,11,14,17,22,61,61,61,854,0,7,7.3949885093666134,1.757631998771103,60.778413999287295,3520.976580796253
1775399381,10,,Aggregated,3.100000,0.000000,7,7,8,8,11,14,17,22,61,61,61,858,0,7,7.39823105011579,1.757631998771103,60.778413999287295,3528.5384615384614
1775399382,10,,Aggregated,3.400000,0.000000,7,7,8,8,11,14,17,22,61,61,61,864,0,7,7.401178277777692,1.757631998771103,60.778413999287295,3518.46875
1775399383,10,,Aggregated,3.000000,0.000000,7,7,8,8,11,14,17,22,61,61,61,867,0,7,7.394797202997904,1.757631998771103,60.778413999287295,3511.7116493656285
1775399384,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,14,17,22,61,61,61,868,0,7,7.393319168201956,1.757631998771103,60.778413999287295,3508.5207373271887
1775399385,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,14,17,22,61,61,61,870,0,7,7.392324389654497,1.757631998771103,60.778413999287295,3508.9
1775399386,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,14,17,22,61,61,61,876,0,7,7.402747408672623,1.757631998771103,60.778413999287295,3518.041095890411
1775399387,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,14,17,22,61,61,61,879,0,7,7.40168056086051,1.757631998771103,60.778413999287295,3519.007963594994
1775399388,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,14,17,22,61,61,61,883,0,7,7.40295191845748,1.757631998771103,60.778413999287295,3529.63080407701
1775399389,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,14,17,22,61,61,61,885,0,7,7.410708700565195,1.757631998771103,60.778413999287295,3529.772881355932
1775399390,10,,Aggregated,3.600000,0.000000,7,7,8,8,11,14,18,24,61,61,61,891,0,7,7.447333249159544,1.757631998771103,60.778413999287295,3527.672278338945
1775399391,10,,Aggregated,3.400000,0.000000,7,7,8,8,11,14,18,24,61,61,61,895,0,7,7.4395606234664315,1.757631998771103,60.778413999287295,3524.6145251396647
1775399392,10,,Aggregated,3.400000,0.000000,7,7,8,8,11,14,18,24,61,61,61,897,0,7,7.438767169457718,1.757631998771103,60.778413999287295,3524.6577480490523
1775399393,10,,Aggregated,3.600000,0.000000,7,7,8,8,11,14,18,24,61,61,61,900,0,7,7.4567834711160685,1.757631998771103,60.778413999287295,3525.2355555555555
1775399394,10,,Aggregated,3.400000,0.000000,7,7,8,8,11,14,18,22,61,61,61,902,0,7,7.456343993353807,1.757631998771103,60.778413999287295,3525.5953436807094
1775399395,10,,Aggregated,3.300000,0.000000,7,7,8,8,11,14,18,22,61,61,61,907,0,7,7.458173160976785,1.757631998771103,60.778413999287295,3531.2624035281146
1775399396,10,,Aggregated,3.300000,0.000000,7,7,8,8,11,14,18,22,61,61,61,910,0,7,7.466126794511533,1.757631998771103,60.778413999287295,3531.964835164835
1775399397,10,,Aggregated,3.300000,0.000000,7,7,8,8,11,14,18,22,61,61,61,913,0,7,7.468884757945051,1.757631998771103,60.778413999287295,3541.856516976999
1775399398,10,,Aggregated,3.600000,0.000000,7,7,8,8,11,14,18,22,61,61,61,915,0,7,7.4667288983678715,1.757631998771103,60.778413999287295,3542.3792349726778
1775399399,10,,Aggregated,3.400000,0.000000,7,7,8,8,11,14,18,22,61,61,61,917,0,7,7.4673270817964985,1.757631998771103,60.778413999287295,3542.977099236641
1775399400,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,14,18,22,61,61,61,922,0,7,7.469996940354515,1.757631998771103,60.778413999287295,3552.0553145336225
1775399401,10,,Aggregated,3.100000,0.000000,7,7,8,8,11,14,18,22,61,61,61,926,0,7,7.462841357458472,1.757631998771103,60.778413999287295,3546.264578833693
1775399402,10,,Aggregated,3.000000,0.000000,7,7,8,8,11,14,18,22,61,61,61,930,0,7,7.459784055924589,1.757631998771103,60.778413999287295,3547.0709677419354
1775399403,10,,Aggregated,3.000000,0.000000,7,7,8,8,11,14,18,22,61,61,61,933,0,7,7.466102795294318,1.757631998771103,60.778413999287295,3558.520900321543
1775399404,10,,Aggregated,3.000000,0.000000,7,7,8,8,11,14,18,22,61,61,61,939,0,7,7.466167580415508,1.757631998771103,60.778413999287295,3556.8445154419596
1775399405,10,,Aggregated,3.300000,0.000000,7,7,8,8,11,14,18,22,61,61,61,941,0,7,7.464380671635799,1.757631998771103,60.778413999287295,3557.2061636556855
1775399406,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,14,19,24,61,61,61,944,0,7,7.493662104882603,1.757631998771103,60.778413999287295,3554.5243644067796
1775399407,10,,Aggregated,3.600000,0.000000,7,7,8,8,11,14,19,24,61,61,61,947,0,7,7.492014736018268,1.757631998771103,60.778413999287295,3554.6187961985215
1775399408,10,,Aggregated,3.300000,0.000000,7,7,8,8,11,14,18,24,61,61,61,953,0,7,7.48913988248874,1.757631998771103,60.778413999287295,3560.273871983211
1775399409,10,,Aggregated,3.400000,0.000000,7,7,8,8,11,14,18,24,61,61,61,954,0,7,7.488451006301256,1.757631998771103,60.778413999287295,3560.3490566037735
1775399410,10,,Aggregated,3.600000,0.000000,7,7,8,8,11,14,18,24,61,61,61,955,0,7,7.488425890063694,1.757631998771103,60.778413999287295,3560.559162303665
1775399411,10,,Aggregated,3.800000,0.000000,7,7,8,8,11,14,19,24,61,61,61,958,0,7,7.501751130491921,1.757631998771103,60.778413999287295,3558.162839248434
1775399412,10,,Aggregated,3.700000,0.000000,7,7,8,8,11,14,19,24,61,61,61,963,0,7,7.498082724832085,1.757631998771103,60.778413999287295,3559.172377985462
