Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775399530,30,,Aggregated,9.200000,0.000000,7,7,8,9,13,18,32,35,61,64,64,1106,0,7,8.237557481023897,1.6866030000528554,63.945900999897276,3553.3056057866183
1775399531,30,,Aggregated,10.200000,0.000000,7,7,8,9,13,18,32,35,61,64,64,1115,0,7,8.241328281625028,1.6866030000528554,63.945900999897276,3558.8089686098656
1775399532,30,,Aggregated,10.000000,0.000000,7,7,8,9,13,18,32,35,61,64,64,1127,0,7,8.265450093175284,1.6866030000528554,63.945900999897276,3587.0417036379768
1775399533,30,,Aggregated,9.800000,0.000000,7,7,8,9,13,18,32,35,61,64,64,1137,0,7,8.257795790682605,1.6866030000528554,63.945900999897276,3582.1723834652594
1775399534,30,,Aggregated,9.900000,0.000000,7,7,8,9,13,18,32,35,61,64,64,1144,0,7,8.261293904725134,1.6866030000528554,63.945900999897276,3592.7805944055945
1775399535,30,,Aggregated,10.300000,0.000000,7,7,8,9,13,18,31,35,61,64,64,1153,0,7,8.261419723335178,1.6866030000528554,63.945900999897276,3595.9921942758024
1775399536,30,,Aggregated,10.300000,0.000000,7,7,8,9,13,18,31,35,61,64,64,1163,0,7,8.247800282039586,1.6866030000528554,63.945900999897276,3591.463456577816
1775399537,30,,Aggregated,10.200000,0.000000,7,7,8,9,13,18,31,35,61,64,64,1174,0,7,8.23704392164248,1.6866030000528554,63.945900999897276,3584.2904599659287
1775399538,30,,Aggregated,9.900000,0.000000,7,7,8,9,13,18,31,35,61,64,64,1185,0,7,8.214435814354246,1.6866030000528554,63.945900999897276,3574.4767932489453
1775399539,30,,Aggregated,10.200000,0.000000,7,7,8,9,13,18,31,35,61,64,64,1190,0,7,8.213307726057357,1.6866030000528554,63.945900999897276,3584.1991596638654
1775399540,30,,Aggregated,10.100000,0.000000,7,7,8,9,13,18,31,35,61,64,64,1202,0,7,8.210528515809953,1.6866030000528554,63.945900999897276,3575.456738768719
1775399541,30,,Aggregated,9.600000,0.000000,7,7,8,9,13,18,31,35,61,64,64,1211,0,7,8.210142274159601,1.6866030000528554,63.945900999897276,3577.1833195706026
1775399542,30,,Aggregated,9.600000,0.000000,7,7,8,9,13,18,31,35,61,64,64,1223,0,7,8.212306775148138,1.6866030000528554,63.945900999897276,3591.8773507767783
1775399543,30,,Aggregated,9.800000,0.000000,7,7,8,9,13,18,31,35,61,64,64,1233,0,7,8.20619992620205,1.6866030000528554,63.945900999897276,3585.778588807786
1775399544,30,,Aggregated,9.600000,0.000000,7,7,8,9,13,18,31,35,61,64,64,1242,0,7,8.20414595169926,1.6866030000528554,63.945900999897276,3587.8848631239935
1775399545,30,,Aggregated,9.400000,0.000000,7,7,8,9,13,18,31,35,61,64,64,1252,0,7,8.203490468861327,1.6866030000528554,63.945900999897276,3598.6238019169327
1775399546,30,,Aggregated,9.800000,0.000000,7,7,8,9,13,18,31,35,61,64,64,1262,0,7,8.237365753579324,1.6866030000528554,63.945900999897276,3612.526941362916
1775399547,30,,Aggregated,9.900000,0.000000,7,7,8,9,13,18,31,35,61,64,64,1273,0,7,8.227774260029241,1.6866030000528554,63.945900999897276,3617.0102120974075
1775399548,30,,Aggregated,10.000000,0.000000,7,7,8,9,13,18,31,35,61,64,64,1283,0,7,8.26737632970865,1.6866030000528554,63.945900999897276,3633.265003897116
1775399549,30,,Aggregated,9.900000,0.000000,7,7,8,9,13,18,31,35,61,64,64,1294,0,7,8.266373047926683,1.6866030000528554,63.945900999897276,3638.117465224111
1775399550,30,,Aggregated,9.500000,0.000000,7,7,8,9,13,18,31,35,61,64,64,1305,0,7,8.301782954802693,1.6866030000528554,63.945900999897276,3648.096551724138
1775399551,30,,Aggregated,9.800000,0.000000,7,7,8,9,13,18,31,35,61,64,64,1314,0,7,8.297228551001856,1.6866030000528554,63.945900999897276,3641.250380517504
1775399552,30,,Aggregated,10.200000,0.000000,7,7,8,9,13,18,31,35,64,77,77,1324,0,7,8.356045390497028,1.6866030000528554,76.65175300098781,3637.2787009063445
1775399553,30,,Aggregated,10.200000,0.000000,7,7,8,9,13,19,31,35,64,77,77,1333,0,7,8.35482942461714,1.6866030000528554,76.65175300098781,3628.8762190547636
1775399554,30,,Aggregated,10.300000,0.000000,7,7,8,9,13,19,32,36,64,77,77,1348,0,7,8.394587256683606,1.6866030000528554,76.65175300098781,3638.631305637982
1775399555,30,,Aggregated,10.300000,0.000000,7,7,8,9,13,19,31,36,64,77,77,1355,0,7,8.40271216236815,1.6866030000528554,76.65175300098781,3644.221402214022
1775399556,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,19,31,36,64,77,77,1364,0,7,8.418364718480412,1.6866030000528554,76.65175300098781,3638.2060117302053
1775399557,30,,Aggregated,10.300000,0.000000,7,7,8,9,13,19,31,36,64,77,77,1373,0,7,8.407792847783567,1.6866030000528554,76.65175300098781,3632.5761107064823
1775399558,30,,Aggregated,10.200000,0.000000,7,7,8,9,13,19,32,37,64,77,77,1383,0,7,8.46662071728563,1.6866030000528554,76.65175300098781,3636.373825018077
1775399559,30,,Aggregated,10.100000,0.000000,7,7,8,9,13,19,32,37,64,77,77,1398,0,7,8.5060389978564,1.6866030000528554,76.65175300098781,3632.197424892704
1775399560,30,,Aggregated,10.000000,0.000000,7,7,8,9,13,19,32,37,64,77,77,1406,0,7,8.494798864867827,1.6866030000528554,76.65175300098781,3628.406827880512
1775399561,30,,Aggregated,10.000000,0.000000,7,7,8,9,13,19,32,37,64,77,77,1412,0,7,8.490924014877855,1.6866030000528554,76.65175300098781,3633.6423512747874
1775399562,30,,Aggregated,10.400000,0.000000,7,7,8,9,13,19,32,37,64,77,77,1425,0,7,8.477896027372417,1.6866030000528554,76.65175300098781,3621.734736842105
1775399563,30,,Aggregated,10.000000,0.000000,7,7,8,9,13,19,32,37,64,77,77,1433,0,7,8.467660180043783,1.6866030000528554,76.65175300098781,3620.459874389393
1775399564,30,,Aggregated,9.600000,0.000000,7,7,8,9,13,19,32,37,64,77,77,1444,0,7,8.454823636429738,1.6866030000528554,76.65175300098781,3610.9508310249307
1775399565,30,,Aggregated,9.800000,0.000000,7,7,8,9,13,19,32,37,64,77,77,1454,0,7,8.449466972495008,1.6866030000528554,76.65175300098781,3614.6918844566712
1775399566,30,,Aggregated,10.000000,0.000000,7,7,8,9,13,19,32,37,64,77,77,1457,0,7,8.448801142077912,1.6866030000528554,76.65175300098781,3612.887439945093
1775399567,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,19,32,37,64,77,77,1469,0,7,8.466467441118214,1.6866030000528554,76.65175300098781,3611.635125936011
1775399568,30,,Aggregated,9.800000,0.000000,7,7,8,9,13,19,32,37,64,77,77,1477,0,7,8.453609481382053,1.6866030000528554,76.65175300098781,3608.073798239675
1775399569,30,,Aggregated,9.300000,0.000000,7,7,8,9,13,19,32,37,64,77,77,1484,0,7,8.449694834905555,1.6866030000528554,76.65175300098781,3606.0619946091642
1775399570,30,,Aggregated,9.600000,0.000000,7,7,8,9,13,19,32,37,64,77,77,1500,0,7,8.440628554667152,1.6866030000528554,76.65175300098781,3603.9846666666667
1775399571,30,,Aggregated,9.600000,0.000000,7,7,8,9,13,19,31,36,64,77,77,1509,0,7,8.431508272368212,1.6866030000528554,76.65175300098781,3602.9125248508944
1775399572,30,,Aggregated,8.600000,0.000000,7,7,8,9,13,19,31,36,64,77,77,1520,0,7,8.42391316052846,1.6866030000528554,76.65175300098781,3599.6934210526315
1775399573,30,,Aggregated,9.600000,0.000000,7,7,8,9,13,18,31,36,64,77,77,1528,0,7,8.42113865968694,1.6866030000528554,76.65175300098781,3603.979712041885
1775399574,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,18,31,36,64,77,77,1537,0,7,8.413368785298182,1.6866030000528554,76.65175300098781,3598.515289525049
1775399575,30,,Aggregated,9.500000,0.000000,7,7,8,9,13,18,31,36,64,77,77,1546,0,7,8.415467562100424,1.6866030000528554,76.65175300098781,3596.3117723156533
1775399576,30,,Aggregated,9.600000,0.000000,7,7,8,9,13,18,31,36,64,77,77,1561,0,7,8.401582609869603,1.6866030000528554,76.65175300098781,3598.011531069827
1775399577,30,,Aggregated,9.400000,0.000000,7,7,8,9,13,18,31,36,64,77,77,1572,0,7,8.395804636138077,1.6866030000528554,76.65175300098781,3602.0527989821885
1775399578,30,,Aggregated,9.300000,0.000000,7,7,8,9,13,18,31,36,64,77,77,1582,0,7,8.39104749874286,1.6866030000528554,76.65175300098781,3598.394437420986
1775399579,30,,Aggregated,10.400000,0.000000,7,7,8,9,13,18,31,36,64,77,77,1591,0,7,8.393847116285068,1.6866030000528554,76.65175300098781,3610.694531741043
1775399580,30,,Aggregated,10.400000,0.000000,7,7,8,9,13,18,31,36,64,77,77,1599,0,7,8.380240471550467,1.6866030000528554,76.65175300098781,3605.4846779237023
1775399581,30,,Aggregated,10.300000,0.000000,7,7,8,9,13,18,31,35,64,77,77,1611,0,7,8.381197875239824,1.6866030000528554,76.65175300098781,3606.2656734947236
1775399582,30,,Aggregated,10.600000,0.000000,7,7,8,9,13,18,31,35,64,77,77,1617,0,7,8.38255725788923,1.6866030000528554,76.65175300098781,3612.26035868893
1775399583,30,,Aggregated,9.800000,0.000000,7,7,8,9,13,18,31,35,64,77,77,1627,0,7,8.367130609100673,1.6866030000528554,76.65175300098781,3601.0454824830977
1775399584,30,,Aggregated,10.200000,0.000000,7,7,8,9,13,18,31,35,64,77,77,1636,0,7,8.363057734722354,1.6866030000528554,76.65175300098781,3602.6473105134473
1775399585,30,,Aggregated,10.000000,0.000000,7,7,8,9,13,18,31,35,64,77,77,1650,0,7,8.356747813336508,1.6866030000528554,76.65175300098781,3590.1466666666665
1775399586,30,,Aggregated,9.800000,0.000000,7,7,8,9,13,18,31,35,64,77,77,1658,0,7,8.358550835949895,1.6866030000528554,76.65175300098781,3604.0337756332933
1775399587,30,,Aggregated,9.900000,0.000000,7,7,8,9,13,18,31,35,64,77,77,1672,0,7,8.373934639357076,1.6866030000528554,76.65175300098781,3623.0095693779904
1775399588,30,,Aggregated,10.300000,0.000000,7,7,8,9,13,18,31,35,64,77,77,1678,0,7,8.367566497023535,1.6866030000528554,76.65175300098781,3623.557210965435
1775399589,30,,Aggregated,9.800000,0.000000,7,7,8,9,13,18,31,35,64,77,77,1685,0,7,8.363446890805422,1.6866030000528554,76.65175300098781,3622.2148367952523
1775399590,30,,Aggregated,9.900000,0.000000,7,7,8,9,13,18,31,35,64,77,77,1697,0,7,8.374889570419782,1.6866030000528554,76.65175300098781,3626.2215674720096
1775399591,30,,Aggregated,9.700000,0.000000,7,7,8,10,13,18,30,35,64,77,77,1707,0,7,8.371279619801204,1.6866030000528554,76.65175300098781,3622.768014059754
1775399592,30,,Aggregated,9.400000,0.000000,7,7,8,10,13,18,30,35,64,77,77,1719,0,7,8.365427268179975,1.6866030000528554,76.65175300098781,3620.5340314136124
1775399593,30,,Aggregated,9.700000,0.000000,7,7,8,10,13,18,30,35,64,77,77,1726,0,7,8.361415571263157,1.6866030000528554,76.65175300098781,3622.369061413673
1775399594,30,,Aggregated,9.600000,0.000000,7,7,8,9,13,18,30,35,64,77,77,1733,0,7,8.35539866647449,1.6866030000528554,76.65175300098781,3622.7143681477205
1775399595,30,,Aggregated,10.000000,0.000000,7,7,8,9,13,18,30,35,64,77,77,1749,0,7,8.339499134936595,1.6866030000528554,76.65175300098781,3614.2367066895367
1775399596,30,,Aggregated,9.900000,0.000000,7,7,8,9,13,18,30,35,64,77,77,1760,0,7,8.340495571025548,1.6866030000528554,76.65175300098781,3615.284090909091
1775399597,30,,Aggregated,9.500000,0.000000,7,7,8,9,13,18,30,35,64,77,77,1770,0,7,8.335986563844084,1.6866030000528554,76.65175300098781,3622.1237288135594
1775399598,30,,Aggregated,9.900000,0.000000,7,7,8,9,13,18,30,35,64,77,77,1784,0,7,8.334250052694024,1.6866030000528554,76.65175300098781,3624.035874439462
1775399599,30,,Aggregated,10.000000,0.000000,7,7,8,9,13,18,30,35,64,77,77,1789,0,7,8.32409824930257,1.6866030000528554,76.65175300098781,3620.3801006148688
1775399600,30,,Aggregated,9.900000,0.000000,7,7,8,9,13,18,29,35,64,77,77,1804,0,7,8.308192482816073,1.6866030000528554,76.65175300098781,3621.5426829268295
1775399601,30,,Aggregated,10.500000,0.000000,7,7,8,9,13,18,29,35,64,77,77,1810,0,7,8.300324540885121,1.6866030000528554,76.65175300098781,3619.820994475138
1775399602,30,,Aggregated,10.400000,0.000000,7,7,8,9,13,18,29,35,64,77,77,1818,0,7,8.291059980198298,1.6866030000528554,76.65175300098781,3618.1083608360836
1775399603,30,,Aggregated,10.700000,0.000000,7,7,8,9,13,18,29,35,64,77,77,1827,0,7,8.288776109468921,1.6866030000528554,76.65175300098781,3617.913519430761
1775399604,30,,Aggregated,10.300000,0.000000,7,7,8,9,13,18,29,35,64,77,77,1838,0,7,8.279222146353609,1.6866030000528554,76.65175300098781,3615.0277475516864
1775399605,30,,Aggregated,9.800000,0.000000,7,7,8,9,13,18,29,35,64,77,77,1846,0,7,8.276294743226654,1.6866030000528554,76.65175300098781,3612.0281690140846
1775399606,30,,Aggregated,10.100000,0.000000,7,7,8,9,13,18,29,35,64,77,77,1856,0,7,8.275853832971874,1.6866030000528554,76.65175300098781,3617.8873922413795
1775399607,30,,Aggregated,10.500000,0.000000,7,7,8,9,13,18,29,35,64,77,77,1868,0,7,8.278787611882858,1.6866030000528554,76.65175300098781,3618.0289079229124
1775399608,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,18,29,35,64,77,77,1876,0,7,8.269591256928617,1.6866030000528554,76.65175300098781,3613.6588486140727
