Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775495875,30,,Aggregated,10.600000,0.000000,9,9,10,11,18,26,38,42,67,67,67,817,0,9,10.774251899619316,1.8079480005326332,67.18942999941646,3970.3231334149327
1775495876,30,,Aggregated,10.200000,0.000000,9,9,10,11,18,25,38,42,67,67,67,829,0,9,10.74549075270291,1.8079480005326332,67.18942999941646,3958.9384800965017
1775495877,30,,Aggregated,10.600000,0.000000,9,9,10,11,18,25,38,42,67,67,67,839,0,9,10.743284972575715,1.8079480005326332,67.18942999941646,3968.8688915375446
1775495878,30,,Aggregated,10.400000,0.000000,9,9,10,11,18,25,38,42,67,67,67,848,0,9,10.735051919802041,1.8079480005326332,67.18942999941646,3972.5306603773583
1775495879,30,,Aggregated,10.400000,0.000000,9,9,10,11,18,25,37,42,67,67,67,860,0,9,10.721700388364487,1.8079480005326332,67.18942999941646,3982.943023255814
1775495880,30,,Aggregated,10.100000,0.000000,9,9,10,11,18,24,37,42,67,67,67,874,0,9,10.703573600677712,1.8079480005326332,67.18942999941646,3993.171624713959
1775495881,30,,Aggregated,10.100000,0.000000,9,9,10,11,18,24,37,42,67,67,67,885,0,9,10.657622717506477,1.8079480005326332,67.18942999941646,3990.574011299435
1775495882,30,,Aggregated,10.400000,0.000000,9,9,10,11,18,24,37,42,67,67,67,892,0,9,10.635928177123079,1.8079480005326332,67.18942999941646,3986.646860986547
1775495883,30,,Aggregated,10.400000,0.000000,9,9,10,11,18,22,37,42,67,67,67,901,0,9,10.606352158705317,1.8079480005326332,67.18942999941646,3972.235294117647
1775495884,30,,Aggregated,10.100000,0.000000,9,9,10,11,18,22,37,42,67,67,67,913,0,9,10.596575481919897,1.8079480005326332,67.18942999941646,3965.353778751369
1775495885,30,,Aggregated,10.100000,0.000000,9,9,10,11,18,22,37,42,67,67,67,921,0,9,10.588539715517014,1.8079480005326332,67.18942999941646,3972.3083604777416
1775495886,30,,Aggregated,10.100000,0.000000,9,9,10,11,18,22,37,42,67,67,67,932,0,9,10.586327137332562,1.8079480005326332,67.18942999941646,3982.6770386266094
1775495887,30,,Aggregated,10.400000,0.000000,9,9,10,11,18,22,37,42,67,67,67,941,0,9,10.566509607858253,1.8079480005326332,67.18942999941646,3988.9011689691815
1775495888,30,,Aggregated,10.200000,0.000000,9,9,10,11,18,22,37,42,67,67,67,950,0,9,10.559864601046252,1.8079480005326332,67.18942999941646,3979.202105263158
1775495889,30,,Aggregated,10.200000,0.000000,9,9,10,11,18,22,37,42,67,67,67,957,0,9,10.56290424032793,1.8079480005326332,67.18942999941646,3973.0626959247647
1775495890,30,,Aggregated,10.200000,0.000000,9,9,10,11,18,21,37,42,67,67,67,971,0,9,10.553126624091277,1.8079480005326332,67.18942999941646,3967.4129763130795
