Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775398301,30,,Aggregated,9.800000,0.000000,7,7,8,9,13,20,33,37,42,42,42,657,0,7,8.141099703212795,1.7366839992973837,42.41786000056891,3515.7275494672754
1775398302,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,20,33,37,42,42,42,668,0,7,8.118948654202791,1.7366839992973837,42.41786000056891,3509.9715568862275
1775398303,30,,Aggregated,10.000000,0.000000,7,7,8,9,13,20,33,37,42,42,42,679,0,7,8.116024198829917,1.7366839992973837,42.41786000056891,3537.017673048601
1775398304,30,,Aggregated,10.000000,0.000000,7,7,8,9,13,19,33,37,42,42,42,686,0,7,8.105885817792535,1.7366839992973837,42.41786000056891,3550.4037900874637
1775398305,30,,Aggregated,9.900000,0.000000,7,7,8,9,13,19,33,37,42,42,42,698,0,7,8.058025670493082,1.7366839992973837,42.41786000056891,3524.1375358166188
1775398306,30,,Aggregated,9.400000,0.000000,7,7,8,9,12,19,32,37,42,42,42,706,0,7,8.060055477343083,1.7366839992973837,42.41786000056891,3513.903682719547
1775398307,30,,Aggregated,10.000000,0.000000,7,7,8,9,12,19,32,37,42,42,42,717,0,7,8.029821779642765,1.7366839992973837,42.41786000056891,3505.13110181311
1775398308,30,,Aggregated,10.100000,0.000000,7,7,8,9,12,17,32,37,42,42,42,729,0,7,8.011593914958008,1.7366839992973837,42.41786000056891,3510.307270233196
1775398309,30,,Aggregated,9.900000,0.000000,7,7,8,9,12,17,32,37,42,42,42,736,0,7,8.013749294844809,1.7366839992973837,42.41786000056891,3498.983695652174
1775398310,30,,Aggregated,9.900000,0.000000,7,7,8,9,13,17,32,37,42,42,42,744,0,7,8.030182495977526,1.7366839992973837,42.41786000056891,3526.0793010752686
1775398311,30,,Aggregated,9.600000,0.000000,7,7,8,9,13,17,31,37,42,42,42,753,0,7,8.004868065079664,1.7366839992973837,42.41786000056891,3516.6626826029214
1775398312,30,,Aggregated,9.600000,0.000000,7,7,8,9,13,17,31,37,42,42,42,765,0,7,7.989596236608966,1.7366839992973837,42.41786000056891,3531.167320261438
1775398313,30,,Aggregated,9.500000,0.000000,7,7,8,9,12,17,31,37,42,42,42,773,0,7,7.964432234160216,1.7366839992973837,42.41786000056891,3529.034928848642
1775398314,30,,Aggregated,9.700000,0.000000,7,7,8,9,12,17,31,37,42,42,42,783,0,7,7.9558892911967165,1.7366839992973837,42.41786000056891,3527.049808429119
1775398315,30,,Aggregated,9.500000,0.000000,7,7,8,9,12,17,31,37,42,42,42,795,0,7,7.955980227682705,1.7366839992973837,42.41786000056891,3514.6842767295598
1775398316,30,,Aggregated,9.800000,0.000000,7,7,8,9,13,16,31,35,42,42,42,808,0,7,7.950198793327947,1.7366839992973837,42.41786000056891,3524.3502475247524
1775398317,30,,Aggregated,9.400000,0.000000,7,7,8,9,12,16,31,35,42,42,42,816,0,7,7.933461265942438,1.7366839992973837,42.41786000056891,3521.3125
1775398318,30,,Aggregated,9.800000,0.000000,7,7,8,9,12,16,31,35,42,42,42,828,0,7,7.9057902632950645,1.7366839992973837,42.41786000056891,3512.496376811594
1775398319,30,,Aggregated,10.000000,0.000000,7,7,8,9,12,15,31,35,42,42,42,843,0,7,7.888562577705975,1.7366839992973837,42.41786000056891,3500.5397390272833
1775398320,30,,Aggregated,10.100000,0.000000,7,7,8,9,12,15,31,35,42,42,42,849,0,7,7.882155487639785,1.7366839992973837,42.41786000056891,3503.035335689046
1775398321,30,,Aggregated,10.800000,0.000000,7,7,8,9,12,15,30,35,42,42,42,856,0,7,7.864535404213091,1.7366839992973837,42.41786000056891,3493.1366822429904
1775398322,30,,Aggregated,10.400000,0.000000,7,7,8,9,12,15,30,35,42,42,42,866,0,7,7.873173419177162,1.7366839992973837,42.41786000056891,3510.822170900693
1775398323,30,,Aggregated,10.500000,0.000000,7,7,8,9,13,17,30,35,42,42,42,880,0,7,7.915324006827714,1.7366839992973837,42.41786000056891,3560.4147727272725
1775398324,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,17,30,35,42,42,42,889,0,7,7.909057579315208,1.7366839992973837,42.41786000056891,3563.5163104611925
1775398325,30,,Aggregated,10.700000,0.000000,7,7,8,9,13,17,29,34,42,42,42,901,0,7,7.897593741412761,1.7366839992973837,42.41786000056891,3558.3140954495007
1775398326,30,,Aggregated,10.900000,0.000000,7,7,8,9,13,17,29,34,42,42,42,912,0,7,7.897704924355247,1.7366839992973837,42.41786000056891,3549.4155701754385
1775398327,30,,Aggregated,10.600000,0.000000,7,7,8,9,13,17,29,34,42,42,42,920,0,7,7.908120614142124,1.7366839992973837,42.41786000056891,3554.5728260869564
1775398328,30,,Aggregated,10.500000,0.000000,7,7,8,9,13,17,29,34,42,42,42,930,0,7,7.885144408613487,1.7366839992973837,42.41786000056891,3540.3795698924732
