Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775397311,10,,Aggregated,3.600000,0.000000,7,7,7,8,12,13,17,21,65,65,65,482,0,7,7.357490767642965,3.1076590003067395,64.9110419999488,3644.1721991701243
1775397312,10,,Aggregated,3.600000,0.000000,7,7,7,8,12,13,17,21,65,65,65,483,0,7,7.352981501041897,3.1076590003067395,64.9110419999488,3638.360248447205
1775397313,10,,Aggregated,3.800000,0.000000,7,7,7,8,12,14,17,21,65,65,65,488,0,7,7.360665231565273,3.1076590003067395,64.9110419999488,3626.5532786885246
1775397314,10,,Aggregated,3.600000,0.000000,7,7,7,8,12,14,17,21,65,65,65,491,0,7,7.367383171087619,3.1076590003067395,64.9110419999488,3621.3645621181263
1775397315,10,,Aggregated,3.700000,0.000000,7,7,7,8,12,14,17,21,65,65,65,496,0,7,7.378523875008942,3.1076590003067395,64.9110419999488,3643.4959677419356
1775397316,10,,Aggregated,3.500000,0.000000,7,7,7,8,12,14,17,21,65,65,65,500,0,7,7.367501514008836,3.1076590003067395,64.9110419999488,3632.248
1775397317,10,,Aggregated,3.500000,0.000000,7,7,7,8,12,14,17,20,65,65,65,502,0,7,7.36449266534793,3.1076590003067395,64.9110419999488,3625.1533864541834
1775397318,10,,Aggregated,3.700000,0.000000,7,7,7,8,12,14,17,20,65,65,65,506,0,7,7.367252612660558,3.1076590003067395,64.9110419999488,3625.9288537549405
1775397319,10,,Aggregated,3.800000,0.000000,7,7,7,8,12,14,17,20,65,65,65,510,0,7,7.357006501973172,3.1076590003067395,64.9110419999488,3619.301960784314
1775397320,10,,Aggregated,3.800000,0.000000,7,7,7,8,12,14,17,20,65,65,65,514,0,7,7.401280747093382,3.1076590003067395,64.9110419999488,3619.9688715953307
1775397321,10,,Aggregated,3.800000,0.000000,7,7,7,8,12,14,17,20,65,65,65,517,0,7,7.397620984537853,3.1076590003067395,64.9110419999488,3614.3423597678916
1775397322,10,,Aggregated,3.700000,0.000000,7,7,7,8,12,14,17,20,65,65,65,520,0,7,7.400762538474317,3.1076590003067395,64.9110419999488,3623.473076923077
1775397323,10,,Aggregated,3.700000,0.000000,7,7,7,8,12,14,17,20,65,65,65,523,0,7,7.3910860592863115,3.1076590003067395,64.9110419999488,3617.483747609943
1775397324,10,,Aggregated,3.700000,0.000000,7,7,7,8,12,14,17,20,65,65,65,524,0,7,7.392231998104387,3.1076590003067395,64.9110419999488,3617.4351145038167
