Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775444342,10,,Aggregated,3.300000,0.000000,24,27,32,34,39,52,54,90,90,90,90,64,0,23,27.03375996875934,11.142845998620032,89.81134799978463,3155.90625
1775444343,10,,Aggregated,3.300000,0.000000,24,27,31,34,39,52,54,90,90,90,90,69,0,24,26.957799362286966,11.142845998620032,89.81134799978463,3165.521739130435
1775444344,10,,Aggregated,3.500000,0.000000,24,27,31,34,39,52,54,90,90,90,90,70,0,24,26.930701642803406,11.142845998620032,89.81134799978463,3130.1285714285714
1775444345,10,,Aggregated,3.600000,0.000000,24,27,32,34,38,52,54,90,90,90,90,76,0,23,26.701288276279612,11.142845998620032,89.81134799978463,2954.8947368421054
1775444346,10,,Aggregated,3.600000,0.000000,23,27,31,34,38,52,54,90,90,90,90,79,0,23,26.333335113893646,11.142845998620032,89.81134799978463,2934.8607594936707
1775444347,10,,Aggregated,3.600000,0.000000,24,27,31,34,38,45,54,90,90,90,90,83,0,24,26.527136240934873,11.142845998620032,89.81134799978463,3070.867469879518
1775444348,10,,Aggregated,3.700000,0.000000,24,28,31,33,38,45,54,90,90,90,90,86,0,24,26.558419116258317,11.142845998620032,89.81134799978463,3306.8953488372094
1775444349,10,,Aggregated,3.700000,0.000000,24,29,32,35,39,52,55,90,90,90,90,89,0,24,27.155391348325917,11.142845998620032,89.81134799978463,3306.2134831460676
1775444350,10,,Aggregated,3.500000,0.000000,25,29,33,35,40,52,55,90,90,90,90,93,0,25,27.541702967761424,11.142845998620032,89.81134799978463,3249.4086021505377
1775444351,10,,Aggregated,3.400000,0.000000,25,29,33,35,40,52,55,90,90,90,90,96,0,24,27.431222187525844,11.142845998620032,89.81134799978463,3216.9375
1775444352,10,,Aggregated,3.400000,0.000000,25,29,33,35,40,52,55,90,90,90,90,100,0,24,27.27071216002514,11.142845998620032,89.81134799978463,3167.67
1775444353,10,,Aggregated,3.400000,0.000000,25,29,32,35,39,45,54,55,90,90,90,103,0,25,27.15101983498579,11.142845998620032,89.81134799978463,3171.0776699029125
1775444354,10,,Aggregated,3.400000,0.000000,25,29,32,34,39,45,54,55,90,90,90,106,0,25,27.23610310379129,11.142845998620032,89.81134799978463,3174.556603773585
1775444355,10,,Aggregated,3.200000,0.000000,25,28,31,34,39,45,54,55,90,90,90,112,0,24,26.759856401814172,11.142845998620032,89.81134799978463,3111.0803571428573
1775444356,10,,Aggregated,3.600000,0.000000,24,27,31,34,39,45,54,55,90,90,90,116,0,24,26.53818093106032,11.142845998620032,89.81134799978463,3117.5086206896553
1775444357,10,,Aggregated,3.500000,0.000000,24,27,30,33,38,41,54,55,90,90,90,121,0,24,26.377513702484503,11.142845998620032,89.81134799978463,3124.3636363636365
1775444358,10,,Aggregated,3.600000,0.000000,24,27,30,33,38,41,54,55,90,90,90,124,0,24,26.299487919342,11.142845998620032,89.81134799978463,3107.9032258064517
1775444359,10,,Aggregated,3.600000,0.000000,24,27,30,33,38,41,54,55,90,90,90,125,0,24,26.265148199992836,11.142845998620032,89.81134799978463,3109.424
1775444360,10,,Aggregated,3.600000,0.000000,24,27,30,33,38,41,54,55,90,90,90,129,0,24,25.94124639534327,11.142845998620032,89.81134799978463,3054.3798449612405
1775444361,10,,Aggregated,3.600000,0.000000,24,27,30,32,38,41,54,55,90,90,90,131,0,24,25.881746404572457,11.142845998620032,89.81134799978463,3038.0687022900765
1775444362,10,,Aggregated,3.500000,0.000000,24,27,30,33,38,41,54,55,90,90,90,137,0,24,25.973912569331805,11.142845998620032,89.81134799978463,3083.065693430657
1775444363,10,,Aggregated,3.500000,0.000000,24,27,30,33,38,41,54,55,90,90,90,138,0,24,25.897940086946143,11.142845998620032,89.81134799978463,3065.6884057971015
1775444364,10,,Aggregated,3.400000,0.000000,24,27,30,33,38,40,54,55,90,90,90,143,0,24,25.9221130699144,11.142845998620032,89.81134799978463,3050.874125874126
1775444365,10,,Aggregated,3.700000,0.000000,24,27,30,33,38,40,54,55,90,90,90,147,0,24,25.839892020404992,11.142845998620032,89.81134799978463,3021.795918367347
1775444366,10,,Aggregated,3.700000,0.000000,24,27,30,33,38,40,54,55,90,90,90,148,0,24,25.757538993238505,11.142845998620032,89.81134799978463,3006.0135135135133
1775444367,10,,Aggregated,3.600000,0.000000,23,26,30,32,38,40,54,55,90,90,90,151,0,23,25.615174913901676,11.142845998620032,89.81134799978463,2994.417218543046
1775444368,10,,Aggregated,3.400000,0.000000,23,26,29,32,38,40,54,55,90,90,90,155,0,23,25.443773812918565,11.142845998620032,89.81134799978463,3065.7032258064514
1775444369,10,,Aggregated,3.400000,0.000000,23,26,29,31,38,40,54,55,90,90,90,157,0,23,25.350371356702233,11.142845998620032,89.81134799978463,3068.4649681528663
1775444370,10,,Aggregated,3.000000,0.000000,23,26,29,31,38,40,54,55,90,90,90,160,0,23,25.217187600026136,11.142845998620032,89.81134799978463,3056.375
1775444371,10,,Aggregated,3.200000,0.000000,23,26,29,31,38,40,54,55,90,90,90,163,0,23,25.216284644188903,11.142845998620032,89.81134799978463,3060.588957055215
1775444372,10,,Aggregated,3.100000,0.000000,23,26,29,31,38,40,54,55,90,90,90,166,0,23,25.103541409659655,11.142845998620032,89.81134799978463,3064.885542168675
1775444373,10,,Aggregated,3.100000,0.000000,23,25,29,31,36,40,54,55,90,90,90,171,0,23,24.937728538038517,11.142845998620032,89.81134799978463,3156.6374269005846
1775444374,10,,Aggregated,3.100000,0.000000,23,25,29,31,36,40,54,55,90,90,90,173,0,23,24.84089037574386,11.142845998620032,89.81134799978463,3143.092485549133
1775444375,10,,Aggregated,3.100000,0.000000,23,25,29,31,36,40,54,55,90,90,90,174,0,23,24.806833017266044,11.142845998620032,89.81134799978463,3143.8735632183907
1775444376,10,,Aggregated,3.200000,0.000000,23,25,29,31,36,40,54,55,90,90,90,179,0,23,24.786821022380078,11.142845998620032,89.81134799978463,3184.804469273743
1775444377,10,,Aggregated,3.200000,0.000000,23,25,29,31,36,40,54,55,90,90,90,181,0,23,24.739134154726383,11.142845998620032,89.81134799978463,3185.92817679558
1775444378,10,,Aggregated,2.800000,0.000000,23,25,29,31,36,40,54,55,90,90,90,184,0,23,24.717101092411884,11.142845998620032,89.81134799978463,3227.021739130435
1775444379,10,,Aggregated,2.800000,0.000000,23,25,29,31,36,40,54,55,90,90,90,185,0,23,24.705609140555435,11.142845998620032,89.81134799978463,3227.491891891892
1775444380,10,,Aggregated,3.200000,0.000000,23,25,29,30,36,40,54,55,90,90,90,188,0,23,24.618703473422894,11.142845998620032,89.81134799978463,3214.68085106383
1775444381,10,,Aggregated,2.800000,0.000000,23,25,29,30,35,40,54,55,90,90,90,193,0,23,24.64405166323879,11.142845998620032,89.81134799978463,3172.813471502591
1775444382,10,,Aggregated,2.700000,0.000000,23,25,28,30,35,40,54,55,90,90,90,197,0,23,24.576227588861308,11.142845998620032,89.81134799978463,3161.92385786802
1775444383,10,,Aggregated,2.900000,0.000000,23,25,28,30,35,40,54,55,90,90,90,198,0,23,24.528170606094815,11.142845998620032,89.81134799978463,3162.5151515151515
1775444384,10,,Aggregated,2.900000,0.000000,23,25,28,30,35,40,52,54,90,90,90,201,0,23,24.531170298540932,11.142845998620032,89.81134799978463,3138.502487562189
1775444385,10,,Aggregated,3.000000,0.000000,23,25,27,30,35,40,52,54,90,90,90,206,0,22,24.268318097110573,11.142845998620032,89.81134799978463,3129.6650485436894
1775444386,10,,Aggregated,2.800000,0.000000,22,25,27,30,35,40,52,54,90,90,90,207,0,22,24.235692748808777,11.142845998620032,89.81134799978463,3130.4057971014495
1775444387,10,,Aggregated,2.800000,0.000000,22,25,27,30,35,40,52,54,90,90,90,210,0,22,24.116753195258276,11.142845998620032,89.81134799978463,3132.6190476190477
1775444388,10,,Aggregated,3.100000,0.000000,22,25,27,30,35,40,52,54,90,90,90,215,0,22,24.13703573490852,11.142845998620032,89.81134799978463,3136.0744186046513
1775444389,10,,Aggregated,2.900000,0.000000,23,25,27,30,35,40,52,54,90,90,90,218,0,23,24.12396527525835,11.142845998620032,89.81134799978463,3138.348623853211
1775444390,10,,Aggregated,2.900000,0.000000,23,25,27,29,35,39,52,54,90,90,90,222,0,23,24.041161675708903,11.142845998620032,89.81134799978463,3126.6036036036035
1775444391,10,,Aggregated,3.100000,0.000000,23,25,27,29,35,39,52,54,90,90,90,224,0,22,23.984067625032626,11.142845998620032,89.81134799978463,3113.6473214285716
1775444392,10,,Aggregated,3.600000,0.000000,23,25,27,29,35,39,52,54,90,90,90,229,0,23,24.02229707426095,11.142845998620032,89.81134799978463,3103.3013100436683
1775444393,10,,Aggregated,3.200000,0.000000,23,25,27,29,35,39,52,54,90,90,90,233,0,23,23.94574973393417,11.142845998620032,89.81134799978463,3106.510729613734
1775444394,10,,Aggregated,3.200000,0.000000,22,25,27,29,35,39,52,54,90,90,90,235,0,22,23.89771234044561,11.142845998620032,89.81134799978463,3108.063829787234
1775444395,10,,Aggregated,3.200000,0.000000,23,25,27,29,35,39,52,54,90,90,90,236,0,22,23.920492038148765,11.142845998620032,89.81134799978463,3108.8050847457625
1775444396,10,,Aggregated,3.200000,0.000000,23,25,27,29,34,39,52,54,90,90,90,243,0,23,23.929435901244773,11.142845998620032,89.81134799978463,3100.7572016460904
1775444397,10,,Aggregated,3.000000,0.000000,23,25,27,29,34,39,52,54,90,90,90,246,0,23,23.926286674802355,11.142845998620032,89.81134799978463,3143.2073170731705
1775444398,10,,Aggregated,3.400000,0.000000,23,25,27,29,34,39,52,54,90,90,90,247,0,23,23.93582061944589,11.142845998620032,89.81134799978463,3143.902834008097
1775444399,10,,Aggregated,3.500000,0.000000,23,25,27,29,34,39,45,54,90,90,90,252,0,23,23.912727936512677,11.142845998620032,89.81134799978463,3146.7063492063494
1775444400,10,,Aggregated,3.200000,0.000000,23,25,27,29,34,39,45,54,90,90,90,256,0,23,23.970115585932206,11.142845998620032,89.81134799978463,3187.28125
1775444401,10,,Aggregated,3.500000,0.000000,23,25,27,29,34,39,45,54,90,90,90,259,0,23,23.89703246717194,11.142845998620032,89.81134799978463,3178.3976833976835
1775444402,10,,Aggregated,3.100000,0.000000,23,25,27,29,34,39,45,54,90,90,90,262,0,23,23.891655885480212,11.142845998620032,89.81134799978463,3169.7442748091603
1775444403,10,,Aggregated,3.400000,0.000000,23,25,27,29,34,39,45,54,90,90,90,267,0,23,23.869606509350128,11.142845998620032,89.81134799978463,3171.9101123595506
1775444404,10,,Aggregated,3.400000,0.000000,23,25,26,29,34,39,45,54,90,90,90,269,0,23,23.831420899617935,11.142845998620032,89.81134799978463,3172.7955390334573
1775444405,10,,Aggregated,3.200000,0.000000,23,25,27,29,34,39,45,54,90,90,90,274,0,23,23.801761218967766,11.142845998620032,89.81134799978463,3134.704379562044
1775444406,10,,Aggregated,3.400000,0.000000,23,25,27,29,34,39,45,54,90,90,90,275,0,23,23.80300482180742,11.142845998620032,89.81134799978463,3135.3563636363638
1775444407,10,,Aggregated,3.400000,0.000000,23,25,27,29,34,40,52,54,90,90,90,278,0,23,23.945508100715422,11.142845998620032,89.81134799978463,3113.76618705036
1775444408,10,,Aggregated,3.300000,0.000000,23,25,27,29,34,39,52,54,90,90,90,282,0,23,23.922109017719595,11.142845998620032,89.81134799978463,3086.3971631205673
1775444409,10,,Aggregated,3.300000,0.000000,23,25,27,28,34,39,52,54,90,90,90,287,0,23,23.902102658525973,11.142845998620032,89.81134799978463,3080.9616724738676
1775444410,10,,Aggregated,3.300000,0.000000,23,25,27,29,34,39,52,54,90,90,90,288,0,23,23.91828239234428,11.142845998620032,89.81134799978463,3072.6493055555557
1775444411,10,,Aggregated,3.400000,0.000000,23,25,27,28,34,39,52,54,90,90,90,291,0,23,23.834679999983933,11.142845998620032,89.81134799978463,3108.6563573883163
1775444412,10,,Aggregated,3.500000,0.000000,23,25,27,28,34,39,52,54,90,90,90,294,0,23,23.784139982980175,11.142845998620032,89.81134799978463,3144.1496598639455
1775444413,10,,Aggregated,3.300000,0.000000,22,25,27,28,34,39,52,54,90,90,90,298,0,22,23.682306184555088,11.142845998620032,89.81134799978463,3137.4093959731545
1775444414,10,,Aggregated,3.200000,0.000000,23,25,27,28,34,39,45,54,90,90,90,302,0,22,23.715339433765138,11.142845998620032,89.81134799978463,3122.158940397351
1775444415,10,,Aggregated,3.300000,0.000000,23,25,27,28,34,39,45,54,90,90,90,304,0,22,23.70236245064916,11.142845998620032,89.81134799978463,3123.2664473684213
1775444416,10,,Aggregated,3.400000,0.000000,23,25,27,28,34,39,45,54,90,90,90,308,0,23,23.71031950323496,11.142845998620032,89.81134799978463,3125.564935064935
1775444417,10,,Aggregated,3.200000,0.000000,23,25,27,28,34,39,45,54,90,90,90,310,0,23,23.697914025797218,11.142845998620032,89.81134799978463,3126.7096774193546
1775444418,10,,Aggregated,3.200000,0.000000,23,25,26,28,34,39,45,54,90,90,90,314,0,22,23.66196683438702,11.142845998620032,89.81134799978463,3191.582802547771
1775444419,10,,Aggregated,3.000000,0.000000,23,25,27,28,34,38,45,54,90,90,90,321,0,23,23.783869785028884,11.142845998620032,89.81134799978463,3193.744548286604
1775444420,10,,Aggregated,3.000000,0.000000,23,25,27,28,34,38,45,54,90,90,90,322,0,23,23.787852391285256,11.142845998620032,89.81134799978463,3194.0652173913045
1775444421,10,,Aggregated,3.200000,0.000000,23,25,27,28,34,38,45,54,90,90,90,323,0,23,23.800266665617055,11.142845998620032,89.81134799978463,3186.3034055727553
1775444422,10,,Aggregated,3.400000,0.000000,23,25,27,28,34,38,45,54,90,90,90,328,0,23,23.77625538108033,11.142845998620032,89.81134799978463,3179.887195121951
1775444423,10,,Aggregated,3.200000,0.000000,23,25,27,28,34,38,45,54,90,90,90,331,0,23,23.698959018114902,11.142845998620032,89.81134799978463,3202.682779456193
1775444424,10,,Aggregated,3.200000,0.000000,23,25,26,28,34,38,45,54,90,90,90,333,0,23,23.687903108097984,11.142845998620032,89.81134799978463,3203.201201201201
1775444425,10,,Aggregated,3.300000,0.000000,23,25,26,27,34,38,45,54,90,90,90,338,0,23,23.61754530472983,11.142845998620032,89.81134799978463,3262.630177514793
1775444426,10,,Aggregated,3.200000,0.000000,23,25,26,27,34,38,45,54,90,90,90,342,0,22,23.559766011692783,11.142845998620032,89.81134799978463,3255.3508771929824
1775444427,10,,Aggregated,3.200000,0.000000,22,25,26,27,34,38,45,54,90,90,90,344,0,22,23.519822781974316,11.142845998620032,89.81134799978463,3248.0523255813955
1775444428,10,,Aggregated,3.300000,0.000000,23,25,26,27,34,38,45,54,90,90,90,347,0,23,23.52179931987392,11.142845998620032,89.81134799978463,3248.435158501441
1775444429,10,,Aggregated,3.600000,0.000000,23,25,26,27,34,38,45,54,90,90,90,349,0,23,23.5469875444068,11.142845998620032,89.81134799978463,3276.9340974212037
1775444430,10,,Aggregated,3.100000,0.000000,23,25,26,27,34,38,45,54,90,90,90,354,0,22,23.476738943498656,11.142845998620032,89.81134799978463,3353.1553672316386
1775444431,10,,Aggregated,3.100000,0.000000,22,25,26,27,34,38,45,54,90,90,90,358,0,22,23.399974667597373,9.160939000139479,89.81134799978463,3370.95530726257
1775444432,10,,Aggregated,2.900000,0.000000,22,25,26,27,34,38,45,54,90,90,90,362,0,22,23.315806668511435,9.160939000139479,89.81134799978463,3370.074585635359
1775444433,10,,Aggregated,3.300000,0.000000,22,25,26,27,34,38,45,54,90,90,90,364,0,22,23.27264707692738,9.160939000139479,89.81134799978463,3362.467032967033
1775444434,10,,Aggregated,3.500000,0.000000,22,25,26,27,34,38,45,54,90,90,90,367,0,22,23.258718158049355,9.160939000139479,89.81134799978463,3354.741144414169
1775444435,10,,Aggregated,3.400000,0.000000,22,25,26,27,34,38,45,54,90,90,90,371,0,22,23.29896020755695,9.160939000139479,89.81134799978463,3373.619946091644
1775444436,10,,Aggregated,3.400000,0.000000,22,25,26,27,34,38,45,54,90,90,90,373,0,22,23.322474900812363,9.160939000139479,89.81134799978463,3392.5951742627344
1775444437,10,,Aggregated,3.300000,0.000000,22,25,26,27,34,38,45,54,90,90,90,377,0,22,23.288336790459415,9.160939000139479,89.81134799978463,3408.923076923077
1775444438,10,,Aggregated,3.300000,0.000000,22,25,26,27,34,38,45,54,90,90,90,379,0,22,23.240409548824065,9.160939000139479,89.81134799978463,3392.883905013193
1775444439,10,,Aggregated,3.000000,0.000000,22,25,26,27,34,38,45,54,90,90,90,385,0,22,23.168757358451025,9.160939000139479,89.81134799978463,3401.6285714285714
1775444440,10,,Aggregated,3.400000,0.000000,22,24,26,27,34,38,45,54,90,90,90,387,0,22,23.14358015504911,9.160939000139479,89.81134799978463,3394.346253229974
1775444441,10,,Aggregated,3.500000,0.000000,22,24,26,27,33,38,45,54,90,90,90,391,0,22,23.07679290282037,9.160939000139479,89.81134799978463,3386.6649616368286
1775444442,10,,Aggregated,3.500000,0.000000,22,24,26,27,33,38,45,54,90,90,90,392,0,22,23.059613885208112,9.160939000139479,89.81134799978463,3386.4821428571427
1775444443,10,,Aggregated,3.500000,0.000000,22,24,26,27,33,38,45,54,90,90,90,395,0,22,23.03751784051132,9.160939000139479,89.81134799978463,3372.5822784810125
1775444444,10,,Aggregated,3.000000,0.000000,22,25,26,27,34,38,45,54,90,90,90,400,0,22,23.17747761001101,9.160939000139479,89.81134799978463,3365.135
1775444445,10,,Aggregated,3.000000,0.000000,22,24,26,27,34,38,45,54,90,90,90,401,0,22,23.179200000011953,9.160939000139479,89.81134799978463,3358.4588528678305
1775444446,10,,Aggregated,3.300000,0.000000,22,25,26,27,34,38,45,54,90,90,90,405,0,22,23.19520529877699,9.160939000139479,89.81134799978463,3351.4518518518516
1775444447,10,,Aggregated,3.100000,0.000000,22,24,26,27,34,38,45,54,90,90,90,409,0,22,23.165446308077733,9.160939000139479,89.81134799978463,3328.6625916870416
1775444448,10,,Aggregated,3.100000,0.000000,22,25,26,27,34,38,45,54,90,90,90,414,0,22,23.274087922708123,9.160939000139479,89.81134799978463,3339.4444444444443
1775444449,10,,Aggregated,3.100000,0.000000,22,25,26,27,34,38,45,54,90,90,90,415,0,22,23.262720908437533,9.160939000139479,89.81134799978463,3333.0530120481926
1775444450,10,,Aggregated,3.300000,0.000000,22,25,26,27,34,38,45,54,90,90,90,418,0,22,23.2694484401991,9.160939000139479,89.81134799978463,3326.555023923445
1775444451,10,,Aggregated,3.200000,0.000000,22,25,26,27,33,38,45,54,90,90,90,421,0,22,23.246334232784662,9.160939000139479,89.81134799978463,3313.942992874109
1775444452,10,,Aggregated,3.200000,0.000000,22,25,26,27,33,38,45,54,90,90,90,427,0,22,23.170165566753454,9.160939000139479,89.81134799978463,3301.3723653395787
1775444453,10,,Aggregated,3.200000,0.000000,22,25,26,27,33,38,45,54,90,90,90,429,0,22,23.195605377631477,9.160939000139479,89.81134799978463,3295.2354312354314
1775444454,10,,Aggregated,3.300000,0.000000,22,25,26,27,33,38,45,54,90,90,90,434,0,22,23.189940711988385,9.160939000139479,89.81134799978463,3289.1912442396315
1775444455,10,,Aggregated,3.300000,0.000000,22,25,26,27,33,38,45,54,90,90,90,435,0,22,23.215044211502082,9.160939000139479,89.81134799978463,3283.2114942528738
1775444456,10,,Aggregated,3.500000,0.000000,22,25,26,27,34,38,45,54,90,90,90,440,0,22,23.284997661366187,9.160939000139479,89.81134799978463,3265.581818181818
1775444457,10,,Aggregated,3.500000,0.000000,22,25,26,27,34,38,45,54,90,90,90,442,0,22,23.276578728511257,9.160939000139479,89.81134799978463,3265.6990950226245
1775444458,10,,Aggregated,3.500000,0.000000,22,25,26,27,34,38,45,54,90,90,90,447,0,22,23.301892798667165,9.160939000139479,89.81134799978463,3260.123042505593
1775444459,10,,Aggregated,3.500000,0.000000,22,25,26,27,34,38,45,54,90,90,90,450,0,22,23.25416261778527,9.160939000139479,89.81134799978463,3254.5022222222224
1775444460,10,,Aggregated,3.100000,0.000000,22,25,26,27,33,38,45,54,90,90,90,455,0,22,23.213384397808273,9.160939000139479,89.81134799978463,3242.074725274725
1775444461,10,,Aggregated,3.400000,0.000000,22,25,26,27,33,38,45,54,90,90,90,459,0,22,23.21238015033219,9.160939000139479,89.81134799978463,3242.525054466231
1775444462,10,,Aggregated,3.400000,0.000000,22,25,26,27,33,38,45,54,90,90,90,460,0,22,23.218721436960944,9.160939000139479,89.81134799978463,3242.6108695652174
1775444463,10,,Aggregated,3.400000,0.000000,22,25,26,27,33,37,45,54,90,90,90,461,0,22,23.220796802606678,9.160939000139479,89.81134799978463,3237.069414316703
1775444464,10,,Aggregated,3.500000,0.000000,22,25,26,27,34,38,45,54,90,90,90,468,0,22,23.276853579054116,9.160939000139479,89.81134799978463,3232.3547008547007
1775444465,10,,Aggregated,3.200000,0.000000,22,25,26,27,33,38,45,54,90,90,90,471,0,22,23.292357573239695,9.160939000139479,89.81134799978463,3253.5817409766455
1775444466,10,,Aggregated,3.100000,0.000000,22,25,26,27,33,38,45,54,90,90,90,476,0,22,23.29178973948484,9.160939000139479,89.81134799978463,3237.5546218487393
1775444467,10,,Aggregated,3.500000,0.000000,22,25,26,27,33,38,45,54,90,90,90,480,0,22,23.292606849990232,9.160939000139479,89.81134799978463,3253.1854166666667
1775444468,10,,Aggregated,3.500000,0.000000,22,25,26,27,33,38,45,54,90,90,90,482,0,22,23.31518920746247,9.160939000139479,89.81134799978463,3247.954356846473
1775444469,10,,Aggregated,3.500000,0.000000,22,25,26,27,33,38,45,54,90,90,90,484,0,22,23.31987801858868,9.160939000139479,89.81134799978463,3248.163223140496
1775444470,10,,Aggregated,3.700000,0.000000,22,25,26,27,33,38,45,54,90,90,90,487,0,22,23.317031322374877,9.160939000139479,89.81134799978463,3232.3860369609856
1775444471,10,,Aggregated,3.300000,0.000000,22,25,26,27,33,38,45,54,90,90,90,494,0,22,23.29583551011597,9.160939000139479,89.81134799978463,3227.9514170040484
1775444472,10,,Aggregated,3.400000,0.000000,22,25,26,27,33,38,45,54,90,90,90,497,0,22,23.27332168410052,9.160939000139479,89.81134799978463,3236.374245472837
1775444473,10,,Aggregated,3.300000,0.000000,22,25,26,27,33,38,45,54,90,90,90,500,0,22,23.285155855992343,9.160939000139479,89.81134799978463,3236.77
1775444474,10,,Aggregated,3.600000,0.000000,22,25,26,27,33,37,44,54,90,90,90,504,0,22,23.281771634910477,9.160939000139479,89.81134799978463,3225.6924603174602
1775444475,10,,Aggregated,3.700000,0.000000,22,25,26,27,33,37,44,54,90,90,90,508,0,22,23.233135157470958,9.160939000139479,89.81134799978463,3230.263779527559
1775444476,10,,Aggregated,3.800000,0.000000,22,25,26,27,33,37,44,54,90,90,90,512,0,22,23.205854734364095,9.160939000139479,89.81134799978463,3225.638671875
1775444477,10,,Aggregated,3.800000,0.000000,22,25,26,27,33,37,44,54,90,90,90,515,0,22,23.21984047183594,9.160939000139479,89.81134799978463,3220.935922330097
1775444478,10,,Aggregated,3.800000,0.000000,22,25,26,27,33,37,44,54,90,90,90,518,0,22,23.221054656361858,9.160939000139479,89.81134799978463,3216.2702702702704
1775444479,10,,Aggregated,3.800000,0.000000,22,25,26,27,33,37,44,54,90,90,90,523,0,22,23.205646458880864,9.160939000139479,89.81134799978463,3225.9904397705545
1775444480,10,,Aggregated,3.500000,0.000000,22,25,26,27,33,37,44,54,90,90,90,526,0,22,23.169670089342418,9.160939000139479,89.81134799978463,3226.3574144486693
1775444481,10,,Aggregated,3.900000,0.000000,22,25,26,27,33,38,45,54,90,90,90,531,0,22,23.233569531063853,9.160939000139479,89.81134799978463,3226.9623352165727
1775444482,10,,Aggregated,3.800000,0.000000,22,25,26,27,33,38,45,54,90,90,90,535,0,22,23.231366865410198,9.160939000139479,89.81134799978463,3216.543925233645
1775444483,10,,Aggregated,3.900000,0.000000,22,25,26,27,33,38,45,54,90,90,90,537,0,22,23.227802579132312,9.160939000139479,89.81134799978463,3216.8212290502793
1775444484,10,,Aggregated,3.800000,0.000000,22,24,26,27,33,37,45,54,90,90,90,542,0,22,23.220683852392753,9.160939000139479,89.81134799978463,3235.7675276752766
1775444485,10,,Aggregated,3.800000,0.000000,22,25,26,27,33,37,45,54,90,90,90,544,0,22,23.223533858446686,9.160939000139479,89.81134799978463,3231.170955882353
